,has_media,hashtags,img_urls,is_replied,is_reply_to,likes,links,parent_tweet_id,replies,reply_to_users,retweets,screen_name,text,text_html,timestamp,timestamp_epochs,tweet_id,tweet_url,user_id,username,video_url
904,False,['PanYCircoEnGuatemala'],[],False,False,2,[],,0,[],0,herrerahector26,"Hoy la pelea del año 😂😂😂
Sabemos que no se romperán la cara pero pan y circo quiere el pueblo.

Por eso eligieron a Giammattei, Neto Bran y 3 kiebres.
Ya van a decir ""es por una buena causa"".
#PanYCircoEnGuatemala","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Hoy la pelea del año <img alt=""😂"" aria-label=""Emoji: Cara con lágrimas de alegría"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Cara con lágrimas de alegría""/><img alt=""😂"" aria-label=""Emoji: Cara con lágrimas de alegría"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Cara con lágrimas de alegría""/><img alt=""😂"" aria-label=""Emoji: Cara con lágrimas de alegría"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Cara con lágrimas de alegría""/>
Sabemos que no se romperán la cara pero pan y circo quiere el pueblo.

Por eso eligieron a <strong>Giammattei</strong>, Neto Bran y 3 kiebres.
Ya van a decir ""es por una buena causa"".
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PanYCircoEnGuatemala?src=hash""><s>#</s><b>PanYCircoEnGuatemala</b></a></p>",2020-01-24 21:40:08,1579902008,1220823623709208576,/herrerahector26/status/1220823623709208576,3438601883,Hector Herrera,
905,False,['Seguridad'],[],False,False,1,['http://bit.ly/2NYWoOB'],,0,[],0,JGramajo_Soy502,"#Seguridad Giammattei explica iniciativa para que la PNC pueda disparar

El presidente quiere que las fuerzas de seguridad puedan usar sus armas en ""legítima defensa"" y no ser perseguidos por ello. 

Esta es su explicación:

http://bit.ly/2NYWoOB ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Seguridad?src=hash""><s>#</s><b>Seguridad</b></a> <strong>Giammattei</strong> explica iniciativa para que la PNC pueda disparar

El presidente quiere que las fuerzas de seguridad puedan usar sus armas en ""legítima defensa"" y no ser perseguidos por ello. 

Esta es su explicación:

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://bit.ly/2NYWoOB"" dir=""ltr"" href=""https://t.co/aPIcRFk4zJ"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/2NYWoOB""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/2NYWoOB</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",2020-01-24 21:38:26,1579901906,1220823194933829633,/JGramajo_Soy502/status/1220823194933829633,336879561,Jessica Gramajo,
906,False,['Política'],[],True,False,4,['http://bit.ly/2NWGHrf'],,4,[],1,JGramajo_Soy502,"#Política  Estudiantes de preprimaria y primaria tendrán seguro médico

El presidente Alejandro Giammattei que los alumnos podrán adquirir medicina gratuita. 

Esto fue lo que explicó:

http://bit.ly/2NWGHrf ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Pol%C3%ADtica?src=hash""><s>#</s><b>Política</b></a>  Estudiantes de preprimaria y primaria tendrán seguro médico

El presidente Alejandro <strong>Giammattei</strong> que los alumnos podrán adquirir medicina gratuita. 

Esto fue lo que explicó:

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://bit.ly/2NWGHrf"" dir=""ltr"" href=""https://t.co/3i3zaRJt5f"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/2NWGHrf""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/2NWGHrf</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",2020-01-24 21:38:09,1579901889,1220823124817719297,/JGramajo_Soy502/status/1220823124817719297,336879561,Jessica Gramajo,
907,False,[],[],True,False,1225,[],,217,[],531,sergistack,"¿USAS GOOGLE CHROME?

Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga).

La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">¿USAS GOOGLE CHROME?

Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga).

La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.</p>",2020-03-28 20:07:18,1585426038,1243993087531266049,/sergistack/status/1243993087531266049,272910982,Sergi Stack,
908,False,[],[],False,True,0,[],1220756457404215299,0,"[{'screen_name': 'lahoragt', 'user_id': '168557941'}]",0,Figueroamimi,"Es un viejo SHUCO,  que vergüenza para el país... Mejor que se quede en su casa con su hijito... CORTELO DR. GIAMMATTEI.
.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Es un viejo SHUCO,  que vergüenza para el país... Mejor que se quede en su casa con su hijito... CORTELO DR. <strong>GIAMMATTEI</strong>.
.</p>",2020-01-24 21:31:52,1579901512,1220821544299122689,/Figueroamimi/status/1220821544299122689,724979412,ESTELA  FIGUEROA DE ,
909,False,"['GiammatteiConCacif', 'URGENTE', 'Guatemala', 'PactodeCorruptos', 'MasDeLoMismo']",[],False,False,5,[],,0,[],5,carlosanchezurd,"Señor Alejandro Giammattei entonces ¿Usted dice disparar en defensa propia, o quiere decir con ello,  descaradamente y con bala, mas defensa de la propiedad privada y hagan matanza entre ustedes ? #GiammatteiConCacif #URGENTE #Guatemala #PactodeCorruptos #MasDeLoMismo","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Señor Alejandro <strong>Giammattei</strong> entonces ¿Usted dice disparar en defensa propia, o quiere decir con ello,  descaradamente y con bala, mas defensa de la propiedad privada y hagan matanza entre ustedes ? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GiammatteiConCacif?src=hash""><s>#</s><b>GiammatteiConCacif</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/URGENTE?src=hash""><s>#</s><b>URGENTE</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Guatemala?src=hash""><s>#</s><b>Guatemala</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PactodeCorruptos?src=hash""><s>#</s><b>PactodeCorruptos</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/MasDeLoMismo?src=hash""><s>#</s><b>MasDeLoMismo</b></a></p>",2020-01-24 21:29:17,1579901357,1220820895427592192,/carlosanchezurd/status/1220820895427592192,816494229870563328,Carlos Sanchez Alfaro,
910,False,[],[],False,False,0,['http://ow.ly/JCw250y4eoa'],,0,[],0,cpal_social,"Compartimos el perfil del nuevo presidente de Guatemala Alejandro Giammattei, de Virgilio Álvarez Aragón para Nueva Sociedad.

http://ow.ly/JCw250y4eoa ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Compartimos el perfil del nuevo presidente de Guatemala Alejandro <strong>Giammattei</strong>, de Virgilio Álvarez Aragón para Nueva Sociedad.

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://ow.ly/JCw250y4eoa"" dir=""ltr"" href=""https://t.co/erwV8wLSXq"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/JCw250y4eoa""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/JCw250y4eoa</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",2020-01-24 21:25:05,1579901105,1220819836479033344,/cpal_social/status/1220819836479033344,1395590808,Cpal_social,
911,False,['SinTapujosGT'],[],True,False,7,[],,3,[],4,sintapujosgt,Hoy en #SinTapujosGT a las 16 horas por @RadioPuntoGT  ¿Que opinan que el Presidente Alejandro Giammattei propone una ley para poder disparar en defensa propia?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Hoy en <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SinTapujosGT?src=hash""><s>#</s><b>SinTapujosGT</b></a> a las 16 horas por <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""299809292"" dir=""ltr"" href=""/RadioPuntoGT""><s>@</s><b>RadioPuntoGT</b></a>  ¿Que opinan que el Presidente Alejandro <strong>Giammattei</strong> propone una ley para poder disparar en defensa propia?</p>",2020-01-24 21:21:46,1579900906,1220819001238065152,/sintapujosgt/status/1220819001238065152,625678138,Alex Xuyá,
912,False,[],[],True,False,178,[],,12,[],74,eumaple,"Si recuerdan que la hija de Giammattei, trabajaba con Acisclito durante el gobierno pasado, verdad?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Si recuerdan que la hija de <strong>Giammattei</strong>, trabajaba con Acisclito durante el gobierno pasado, verdad?</p>",2020-01-24 21:21:10,1579900870,1220818850578673664,/eumaple/status/1220818850578673664,98935721,Genie Maple,
913,True,['Política'],['https://pbs.twimg.com/media/EPE3NJrX0AA60Fm.jpg'],True,False,75,['http://bit.ly/2NWGHrf'],,2,[],8,soy_502,"#Política  Estudiantes de preprimaria y primaria tendrán seguro médico

El presidente Alejandro Giammattei que los alumnos podrán adquirir medicina gratuita. 

Esto fue lo que explicó:

http://bit.ly/2NWGHrf pic.twitter.com/uUAPqSoY6c","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Pol%C3%ADtica?src=hash""><s>#</s><b>Política</b></a>  Estudiantes de preprimaria y primaria tendrán seguro médico

El presidente Alejandro <strong>Giammattei</strong> que los alumnos podrán adquirir medicina gratuita. 

Esto fue lo que explicó:

<a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/2NWGHrf"" dir=""ltr"" href=""https://t.co/NhLnDHR8EP"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/2NWGHrf""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/2NWGHrf</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/uUAPqSoY6c"">pic.twitter.com/uUAPqSoY6c</a></p>",2020-01-24 21:17:10,1579900630,1220817846512619528,/soy_502/status/1220817846512619528,1687984068,Soy 502,
914,False,[],[],True,False,14,['https://twitter.com/Luisinchapin/status/1220483097797582849'],,3,[],8,LordVaderGT,"Según una fuente muy pero muy confiable me comentó, 
—que Lam era el abogado de Giammattei y que se le nombró con la venia del actual Presidente. https://twitter.com/Luisinchapin/status/1220483097797582849 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Según una fuente muy pero muy confiable me comentó, 
—que Lam era el abogado de <strong>Giammattei</strong> y que se le nombró con la venia del actual Presidente. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/Luisinchapin/status/1220483097797582849"" dir=""ltr"" href=""https://t.co/qJrZ3alqES"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Luisinchapin/status/1220483097797582849""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Luisinchapin/s</span><span class=""invisible"">tatus/1220483097797582849</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-01-24 21:16:15,1579900575,1220817615435763716,/LordVaderGT/status/1220817615435763716,135490080,"¡Yes, Master!",
915,False,[],[],True,False,12,['https://twitter.com/ZuRocaG/status/1220607024897175553'],,2,[],8,MarylenaB,"O sea, el impresentable seguirá de embajador, .manejando la embajada desde Guatemala.  Giammattei es la misma porquería que el Jaime. https://twitter.com/ZuRocaG/status/1220607024897175553 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">O sea, el impresentable seguirá de embajador, .manejando la embajada desde Guatemala.  <strong>Giammattei</strong> es la misma porquería que el Jaime. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/ZuRocaG/status/1220607024897175553"" dir=""ltr"" href=""https://t.co/JI2fnq7qRK"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/ZuRocaG/status/1220607024897175553""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/ZuRocaG/status</span><span class=""invisible"">/1220607024897175553</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-01-24 21:14:17,1579900457,1220817119211925504,/MarylenaB/status/1220817119211925504,322465965,Marylena Bustamante,
916,True,['EUNacionales'],['https://pbs.twimg.com/media/EPE2WUuX4AANx8U.jpg'],True,False,8,['https://bit.ly/30T1fGw'],,1,[],0,EmisorasUnidas,"#EUNacionales
Giammattei desconoce paradero de exministro Valladares Urruela
https://bit.ly/30T1fGw pic.twitter.com/GGZrHXS0Vk","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EUNacionales?src=hash""><s>#</s><b>EUNacionales</b></a>
<strong>Giammattei</strong> desconoce paradero de exministro Valladares Urruela
<a class=""twitter-timeline-link"" data-expanded-url=""https://bit.ly/30T1fGw"" dir=""ltr"" href=""https://t.co/1z0ksr7ogA"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/30T1fGw""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/30T1fGw</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/GGZrHXS0Vk"">pic.twitter.com/GGZrHXS0Vk</a></p>",2020-01-24 21:12:47,1579900367,1220816741732929541,/EmisorasUnidas/status/1220816741732929541,40256008,Emisoras Unidas,
917,True,"['AHORA', 'Giammattei', 'Huehuetenango']",['https://pbs.twimg.com/media/EPE2Wk_WAAAr1s3.jpg'],False,False,1,[],,0,[],0,PrensaComunitar,"#AHORA La fiscal general Consuelo Porras jefa del @MPguatemala, participará junto al presidente  #Giammattei en su visita a San Mateo Ixtatán, #Huehuetenango

via @MPguatemalapic.twitter.com/Mxf4ARUwYk","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AHORA?src=hash""><s>#</s><b>AHORA</b></a> La fiscal general Consuelo Porras jefa del <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""609174347"" dir=""ltr"" href=""/MPguatemala""><s>@</s><b>MPguatemala</b></a>, participará junto al presidente  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Giammattei?src=hash""><s>#</s><b><strong>Giammattei</strong></b></a> en su visita a San Mateo Ixtatán, <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Huehuetenango?src=hash""><s>#</s><b>Huehuetenango</b></a>

via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""609174347"" dir=""ltr"" href=""/MPguatemala""><s>@</s><b>MPguatemala</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Mxf4ARUwYk"">pic.twitter.com/Mxf4ARUwYk</a></p>",2020-01-24 21:12:47,1579900367,1220816740239716353,/PrensaComunitar/status/1220816740239716353,257722705,PrensaComunitaria,
918,False,[],[],False,False,1,['https://twitter.com/republicagt/status/1220727537577398272'],,0,[],0,rafaelnovielli,"Jimmy Morales convirtió a la SAAS en una agencia de empleos. Más de 1,000 personas “trabajan” alli. Giammattei hace muy bien en disolver esa corrupta entidad. https://twitter.com/republicagt/status/1220727537577398272 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Jimmy Morales convirtió a la SAAS en una agencia de empleos. Más de 1,000 personas “trabajan” alli. <strong>Giammattei</strong> hace muy bien en disolver esa corrupta entidad. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/republicagt/status/1220727537577398272"" dir=""ltr"" href=""https://t.co/xFVnct3mCb"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/republicagt/status/1220727537577398272""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/republicagt/st</span><span class=""invisible"">atus/1220727537577398272</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-01-24 20:50:47,1579899047,1220811204274393088,/rafaelnovielli/status/1220811204274393088,1470488684,rafaelnovielli,
